sum_Facebook_result,avg_Facebook_by_hour
-23.0,-0.4791666666666667
-34.0,-0.7083333333333334
267.0,5.5625
-30.0,-0.625
1134.0,23.625
381.0,7.9375
5175.0,107.8125
544.0,11.333333333333334
2346.0,48.875
882.0,18.375
23175.0,482.8125
428.0,8.916666666666666
1921.0,40.020833333333336
6708.0,139.75
-26.0,-0.5416666666666666
158.0,3.2916666666666665
896.0,18.666666666666668
313.0,6.520833333333333
1435.0,29.895833333333332
5317.0,110.77083333333333
1038.0,21.625
459.0,9.5625
8580.0,178.75
277.0,5.770833333333333
400.0,8.333333333333334
2091.0,43.5625
3028.0,63.083333333333336
746.0,15.541666666666666
-22.0,-0.4583333333333333
1434.0,29.875
5312.0,110.66666666666667
735.0,15.3125
94.0,1.9583333333333333
-13.0,-0.2708333333333333
1055.0,21.979166666666668
155.0,3.2291666666666665
20487.0,426.8125
1575.0,32.8125
121.0,2.5208333333333335
10186.0,212.20833333333334
-28.0,-0.5833333333333334
-22.0,-0.4583333333333333
16338.0,340.375
232.0,4.833333333333333
4004.0,83.41666666666667
-25.0,-0.5208333333333334
13756.0,286.5833333333333
128.0,2.6666666666666665
566.0,11.791666666666666
-28.0,-0.5833333333333334
138.0,2.875
-29.0,-0.6041666666666666
2747.0,57.229166666666664
5449.0,113.52083333333333
251.0,5.229166666666667
4241.0,88.35416666666667
-69.0,-1.4375
998.0,20.791666666666668
2912.0,60.666666666666664
2259.0,47.0625
-34.0,-0.7083333333333334
1745.0,36.354166666666664
7225.0,150.52083333333334
-35.0,-0.7291666666666666
1111.0,23.145833333333332
58.0,1.2083333333333333
710.0,14.791666666666666
11267.0,234.72916666666666
4067.0,84.72916666666667
2759.0,57.479166666666664
91.0,1.8958333333333333
756.0,15.75
666.0,13.875
1012.0,21.083333333333332
545.0,11.354166666666666
680.0,14.166666666666666
8143.0,169.64583333333334
136.0,2.8333333333333335
134.0,2.7916666666666665
6192.0,129.0
-3.0,-0.0625
610.0,12.708333333333334
-25.0,-0.5208333333333334
964.0,20.083333333333332
7464.0,155.5
-22.0,-0.4583333333333333
136.0,2.8333333333333335
102.0,2.125
198.0,4.125
239.0,4.979166666666667
-25.0,-0.5208333333333334
1192.0,24.833333333333332
247.0,5.145833333333333
-19.0,-0.3958333333333333
219.0,4.5625
674.0,14.041666666666666
102.0,2.125
2617.0,54.520833333333336
160.0,3.3333333333333335
144.0,3.0
1186.0,24.708333333333332
2397.0,49.9375
408.0,8.5
717.0,14.9375
843.0,17.5625
6548.0,136.41666666666666
2060.0,42.916666666666664
2809.0,58.520833333333336
102.0,2.125
1930.0,40.208333333333336
1002.0,20.875
4835.0,100.72916666666667
330.0,6.875
3271.0,68.14583333333333
1136.0,23.666666666666668
951.0,19.8125
2081.0,43.354166666666664
3254.0,67.79166666666667
836.0,17.416666666666668
516.0,10.75
660.0,13.75
5773.0,120.27083333333333
62.0,1.2916666666666667
2074.0,43.208333333333336
336.0,7.0
-27.0,-0.5625
61.0,1.2708333333333333
559.0,11.645833333333334
-25.0,-0.5208333333333334
-27.0,-0.5625
-104.0,-2.1666666666666665
563.0,11.729166666666666
332.0,6.916666666666667
4381.0,91.27083333333333
819.0,17.0625
343.0,7.145833333333333
90961.0,1895.0208333333333
4348.0,90.58333333333333
-18.0,-0.375
346.0,7.208333333333333
546.0,11.375
2590.0,53.958333333333336
156.0,3.25
200.0,4.166666666666667
80.0,1.6666666666666667
516.0,10.75
4216.0,87.83333333333333
907.0,18.895833333333332
7018.0,146.20833333333334
-54.0,-1.125
524.0,10.916666666666666
-29.0,-0.6041666666666666
312.0,6.5
476.0,9.916666666666666
1721.0,35.854166666666664
-54.0,-1.125
-37.0,-0.7708333333333334
108.0,2.25
720.0,15.0
455.0,9.479166666666666
373.0,7.770833333333333
-37.0,-0.7708333333333334
504.0,10.5
1596.0,33.25
282.0,5.875
82.0,1.7083333333333333
1228.0,25.583333333333332
5528.0,115.16666666666667
5589.0,116.4375
385.0,8.020833333333334
-144.0,-3.0
1574.0,32.791666666666664
-7.0,-0.14583333333333334
7520.0,156.66666666666666
-4.0,-0.08333333333333333
885.0,18.4375
-26.0,-0.5416666666666666
25907.0,539.7291666666666
-3.0,-0.0625
2750.0,57.291666666666664
-144.0,-3.0
1285.0,26.770833333333332
387.0,8.0625
-2.0,-0.041666666666666664
1390.0,28.958333333333332
725.0,15.104166666666666
1744.0,36.333333333333336
864.0,18.0
819.0,17.0625
3044.0,63.416666666666664
576.0,12.0
245.0,5.104166666666667
144.0,3.0
-25.0,-0.5208333333333334
15241.0,317.5208333333333
12633.0,263.1875
391.0,8.145833333333334
870.0,18.125
-21.0,-0.4375
-44.0,-0.9166666666666666
1056.0,22.0
-17.0,-0.3541666666666667
-29.0,-0.6041666666666666
-77.0,-1.6041666666666667
565.0,11.770833333333334
-64.0,-1.3333333333333333
577.0,12.020833333333334
971.0,20.229166666666668
2873.0,59.854166666666664
1237.0,25.770833333333332
494.0,10.291666666666666
5542.0,115.45833333333333
1855.0,38.645833333333336
-5.0,-0.10416666666666667
-144.0,-3.0
3281.0,68.35416666666667
-25.0,-0.5208333333333334
-15.0,-0.3125
192.0,4.0
-144.0,-3.0
-70.0,-1.4583333333333333
1286.0,26.791666666666668
74.0,1.5416666666666667
-144.0,-3.0
292.0,6.083333333333333
186.0,3.875
253.0,5.270833333333333
141.0,2.9375
578.0,12.041666666666666
30.0,0.625
1725.0,35.9375
3889.0,81.02083333333333
2347.0,48.895833333333336
378.0,7.875
-55.0,-1.1458333333333333
1995.0,41.5625
-55.0,-1.1458333333333333
228.0,4.75
462.0,9.625
2045.0,42.604166666666664
2052.0,42.75
-50.0,-1.0416666666666667
1106.0,23.041666666666668
-50.0,-1.0416666666666667
138.0,2.875
5335.0,111.14583333333333
45.0,0.9375
1854.0,38.625
0.0,0.0
957.0,19.9375
54027.0,1125.5625
203.0,4.229166666666667
-35.0,-0.7291666666666666
-21.0,-0.4375
3497.0,72.85416666666667
679.0,14.145833333333334
5385.0,112.1875
101.0,2.1041666666666665
1335.0,27.8125
300.0,6.25
34.0,0.7083333333333334
2087.0,43.479166666666664
930.0,19.375
1983.0,41.3125
598.0,12.458333333333334
673.0,14.020833333333334
670.0,13.958333333333334
129.0,2.6875
1334.0,27.791666666666668
-25.0,-0.5208333333333334
92.0,1.9166666666666667
1225.0,25.520833333333332
332.0,6.916666666666667
-45.0,-0.9375
1650.0,34.375
348.0,7.25
-23.0,-0.4791666666666667
1918.0,39.958333333333336
3590.0,74.79166666666667
2686.0,55.958333333333336
-42.0,-0.875
1489.0,31.020833333333332
2241.0,46.6875
376.0,7.833333333333333
656.0,13.666666666666666
2232.0,46.5
-14.0,-0.2916666666666667
108.0,2.25
1768.0,36.833333333333336
126.0,2.625
864.0,18.0
1132.0,23.583333333333332
12623.0,262.9791666666667
1398.0,29.125
-8.0,-0.16666666666666666
840.0,17.5
1176.0,24.5
252.0,5.25
528.0,11.0
8242.0,171.70833333333334
10127.0,210.97916666666666
39654.0,826.125
1358.0,28.291666666666668
1550.0,32.291666666666664
985.0,20.520833333333332
9722.0,202.54166666666666
1354.0,28.208333333333332
7169.0,149.35416666666666
23638.0,492.4583333333333
3098.0,64.54166666666667
835.0,17.395833333333332
-30.0,-0.625
-25.0,-0.5208333333333334
-25.0,-0.5208333333333334
84.0,1.75
285.0,5.9375
-22.0,-0.4583333333333333
1210.0,25.208333333333332
144.0,3.0
-21.0,-0.4375
724.0,15.083333333333334
1144.0,23.833333333333332
114.0,2.375
288.0,6.0
749.0,15.604166666666666
544.0,11.333333333333334
1483.0,30.895833333333332
660.0,13.75
-35.0,-0.7291666666666666
12883.0,268.3958333333333
-29.0,-0.6041666666666666
-28.0,-0.5833333333333334
-38.0,-0.7916666666666666
1394.0,29.041666666666668
1643.0,34.229166666666664
3.0,0.0625
-40.0,-0.8333333333333334
276.0,5.75
188.0,3.9166666666666665
20.0,0.4166666666666667
495.0,10.3125
202.0,4.208333333333333
-35.0,-0.7291666666666666
4174.0,86.95833333333333
1973.0,41.104166666666664
400.0,8.333333333333334
-16.0,-0.3333333333333333
-31.0,-0.6458333333333334
-144.0,-3.0
2781.0,57.9375
81.0,1.6875
130.0,2.7083333333333335
173933.0,3623.6041666666665
-6.0,-0.125
531.0,11.0625
136.0,2.8333333333333335
-6.0,-0.125
140.0,2.9166666666666665
-26.0,-0.5416666666666666
673.0,14.020833333333334
-1.0,-0.020833333333333332
912.0,19.0
542.0,11.291666666666666
-21.0,-0.4375
2265.0,47.1875
1672.0,34.833333333333336
887.0,18.479166666666668
2429.0,50.604166666666664
131752.0,2744.8333333333335
2254.0,46.958333333333336
5815.0,121.14583333333333
352.0,7.333333333333333
576.0,12.0
682.0,14.208333333333334
144.0,3.0
5968.0,124.33333333333333
312.0,6.5
6237.0,129.9375
8148.0,169.75
1735.0,36.145833333333336
722.0,15.041666666666666
0.0,0.0
-22.0,-0.4583333333333333
78.0,1.625
-57.0,-1.1875
516.0,10.75
2422.0,50.458333333333336
366.0,7.625
23.0,0.4791666666666667
5775.0,120.3125
1097.0,22.854166666666668
2686.0,55.958333333333336
84.0,1.75
-30.0,-0.625
1291.0,26.895833333333332
1861.0,38.770833333333336
1299.0,27.0625
2778.0,57.875
254.0,5.291666666666667
77.0,1.6041666666666667
772.0,16.083333333333332
2274.0,47.375
5814.0,121.125
1726.0,35.958333333333336
150.0,3.125
41.0,0.8541666666666666
492.0,10.25
1650.0,34.375
-144.0,-3.0
-32.0,-0.6666666666666666
1424.0,29.666666666666668
1199.0,24.979166666666668
309.0,6.4375
453.0,9.4375
594.0,12.375
-44.0,-0.9166666666666666
3581.0,74.60416666666667
11220.0,233.75
173.0,3.6041666666666665
1953.0,40.6875
738.0,15.375
15283.0,318.3958333333333
470.0,9.791666666666666
-48.0,-1.0
68.0,1.4166666666666667
120.0,2.5
7579.0,157.89583333333334
139.0,2.8958333333333335
1330.0,27.708333333333332
1407.0,29.3125
976.0,20.333333333333332
203.0,4.229166666666667
139.0,2.8958333333333335
321.0,6.6875
80.0,1.6666666666666667
-144.0,-3.0
1948.0,40.583333333333336
1436.0,29.916666666666668
-26.0,-0.5416666666666666
98.0,2.0416666666666665
228.0,4.75
1250.0,26.041666666666668
-27.0,-0.5625
4270.0,88.95833333333333
-16.0,-0.3333333333333333
456.0,9.5
1149.0,23.9375
1967.0,40.979166666666664
24.0,0.5
-29.0,-0.6041666666666666
566.0,11.791666666666666
1491.0,31.0625
610.0,12.708333333333334
2274.0,47.375
-2.0,-0.041666666666666664
-19.0,-0.3958333333333333
52.0,1.0833333333333333
229.0,4.770833333333333
2246.0,46.791666666666664
1068.0,22.25
-18.0,-0.375
535.0,11.145833333333334
558.0,11.625
8184.0,170.5
288.0,6.0
-51.0,-1.0625
328.0,6.833333333333333
834.0,17.375
398.0,8.291666666666666
-23.0,-0.4791666666666667
18.0,0.375
22.0,0.4583333333333333
-8.0,-0.16666666666666666
10715.0,223.22916666666666
830.0,17.291666666666668
469.0,9.770833333333334
236.0,4.916666666666667
-21.0,-0.4375
1101.0,22.9375
0.0,0.0
753.0,15.6875
280.0,5.833333333333333
2214.0,46.125
1377.0,28.6875
509.0,10.604166666666666
2645.0,55.104166666666664
9525.0,198.4375
0.0,0.0
1006.0,20.958333333333332
0.0,0.0
1148.0,23.916666666666668
-23.0,-0.4791666666666667
1863.0,38.8125
-24.0,-0.5
-144.0,-3.0
285.0,5.9375
356.0,7.416666666666667
181.0,3.7708333333333335
2358.0,49.125
941.0,19.604166666666668
-39.0,-0.8125
40.0,0.8333333333333334
1348.0,28.083333333333332
498.0,10.375
74.0,1.5416666666666667
584.0,12.166666666666666
-54.0,-1.125
-99.0,-2.0625
36.0,0.75
-19.0,-0.3958333333333333
110.0,2.2916666666666665
-18.0,-0.375
3036.0,63.25
-17.0,-0.3541666666666667
182.0,3.7916666666666665
2983.0,62.145833333333336
-25.0,-0.5208333333333334
422.0,8.791666666666666
2344.0,48.833333333333336
-6.0,-0.125
446.0,9.291666666666666
1587.0,33.0625
0.0,0.0
0.0,0.0
5129.0,106.85416666666667
8117.0,169.10416666666666
814.0,16.958333333333332
637.0,13.270833333333334
265.0,5.520833333333333
12996.0,270.75
97.0,2.0208333333333335
323.0,6.729166666666667
3368.0,70.16666666666667
1090.0,22.708333333333332
1888.0,39.333333333333336
575.0,11.979166666666666
1931.0,40.229166666666664
712.0,14.833333333333334
78.0,1.625
0.0,0.0
108.0,2.25
1418.0,29.541666666666668
0.0,0.0
164.0,3.4166666666666665
-21.0,-0.4375
-21.0,-0.4375
5738.0,119.54166666666667
776.0,16.166666666666668
0.0,0.0
-22.0,-0.4583333333333333
100.0,2.0833333333333335
144.0,3.0
0.0,0.0
0.0,0.0
3828.0,79.75
144.0,3.0
309.0,6.4375
144.0,3.0
-21.0,-0.4375
8513.0,177.35416666666666
1953.0,40.6875
-22.0,-0.4583333333333333
576.0,12.0
637.0,13.270833333333334
13700.0,285.4166666666667
145.0,3.0208333333333335
97.0,2.0208333333333335
756.0,15.75
0.0,0.0
251.0,5.229166666666667
4156.0,86.58333333333333
-23.0,-0.4791666666666667
1845.0,38.4375
-26.0,-0.5416666666666666
-28.0,-0.5833333333333334
269.0,5.604166666666667
414.0,8.625
328.0,6.833333333333333
2979.0,62.0625
12796.0,266.5833333333333
1711.0,35.645833333333336
-24.0,-0.5
575.0,11.979166666666666
640.0,13.333333333333334
1312.0,27.333333333333332
352.0,7.333333333333333
-56.0,-1.1666666666666667
17678.0,368.2916666666667
3561.0,74.1875
765.0,15.9375
-44.0,-0.9166666666666666
2591.0,53.979166666666664
294.0,6.125
222.0,4.625
-23.0,-0.4791666666666667
656.0,13.666666666666666
47.0,0.9791666666666666
324.0,6.75
3059.0,63.729166666666664
313.0,6.520833333333333
2290.0,47.708333333333336
12462.0,259.625
-37.0,-0.7708333333333334
245.0,5.104166666666667
585.0,12.1875
4678.0,97.45833333333333
1022.0,21.291666666666668
-37.0,-0.7708333333333334
372.0,7.75
6388.0,133.08333333333334
1869.0,38.9375
897.0,18.6875
128.0,2.6666666666666665
801.0,16.6875
14379.0,299.5625
285.0,5.9375
974.0,20.291666666666668
124.0,2.5833333333333335
697.0,14.520833333333334
13285.0,276.7708333333333
-58.0,-1.2083333333333333
-121.0,-2.5208333333333335
238.0,4.958333333333333
2872.0,59.833333333333336
4001.0,83.35416666666667
335.0,6.979166666666667
-29.0,-0.6041666666666666
-64.0,-1.3333333333333333
-57.0,-1.1875
2496.0,52.0
432.0,9.0
-52.0,-1.0833333333333333
9747.0,203.0625
2685.0,55.9375
2362.0,49.208333333333336
336.0,7.0
239.0,4.979166666666667
0.0,0.0
4.0,0.08333333333333333
1854.0,38.625
732.0,15.25
86.0,1.7916666666666667
5378.0,112.04166666666667
-33.0,-0.6875
2610.0,54.375
54.0,1.125
6009.0,125.1875
9379.0,195.39583333333334
486.0,10.125
0.0,0.0
291.0,6.0625
-48.0,-1.0
408.0,8.5
833.0,17.354166666666668
299.0,6.229166666666667
-22.0,-0.4583333333333333
-21.0,-0.4375
-65.0,-1.3541666666666667
11239.0,234.14583333333334
448.0,9.333333333333334
244.0,5.083333333333333
577.0,12.020833333333334
41277.0,859.9375
641.0,13.354166666666666
432.0,9.0
358.0,7.458333333333333
369.0,7.6875
934.0,19.458333333333332
0.0,0.0
0.0,0.0
78.0,1.625
1642.0,34.208333333333336
22482.0,468.375
1130.0,23.541666666666668
-144.0,-3.0
199.0,4.145833333333333
18897.0,393.6875
-56.0,-1.1666666666666667
-57.0,-1.1875
-33.0,-0.6875
1948.0,40.583333333333336
-32.0,-0.6666666666666666
2929.0,61.020833333333336
1358.0,28.291666666666668
-67.0,-1.3958333333333333
222.0,4.625
31.0,0.6458333333333334
468.0,9.75
1530.0,31.875
1790.0,37.291666666666664
19105.0,398.0208333333333
2253.0,46.9375
1118.0,23.291666666666668
636.0,13.25
-24.0,-0.5
724.0,15.083333333333334
438.0,9.125
132.0,2.75
132.0,2.75
-24.0,-0.5
-46.0,-0.9583333333333334
8144.0,169.66666666666666
-22.0,-0.4583333333333333
-48.0,-1.0
-125.0,-2.6041666666666665
-29.0,-0.6041666666666666
958.0,19.958333333333332
-48.0,-1.0
4298.0,89.54166666666667
284.0,5.916666666666667
2060.0,42.916666666666664
298.0,6.208333333333333
731.0,15.229166666666666
7540.0,157.08333333333334
234.0,4.875
1347.0,28.0625
345.0,7.1875
706.0,14.708333333333334
20436.0,425.75
438.0,9.125
360.0,7.5
-39.0,-0.8125
920.0,19.166666666666668
2410.0,50.208333333333336
1280.0,26.666666666666668
443.0,9.229166666666666
961.0,20.020833333333332
2774.0,57.791666666666664
-60.0,-1.25
2397.0,49.9375
866.0,18.041666666666668
258.0,5.375
1594.0,33.208333333333336
300.0,6.25
-10.0,-0.20833333333333334
2032.0,42.333333333333336
3908.0,81.41666666666667
85.0,1.7708333333333333
-47.0,-0.9791666666666666
-34.0,-0.7083333333333334
1169.0,24.354166666666668
3401.0,70.85416666666667
620.0,12.916666666666666
502.0,10.458333333333334
243.0,5.0625
851.0,17.729166666666668
85.0,1.7708333333333333
2721.0,56.6875
-28.0,-0.5833333333333334
258.0,5.375
225.0,4.6875
1043.0,21.729166666666668
2540.0,52.916666666666664
3408.0,71.0
1231.0,25.645833333333332
1068.0,22.25
2931.0,61.0625
27960.0,582.5
738.0,15.375
-55.0,-1.1458333333333333
22.0,0.4583333333333333
-56.0,-1.1666666666666667
60.0,1.25
431.0,8.979166666666666
-55.0,-1.1458333333333333
-25.0,-0.5208333333333334
-49.0,-1.0208333333333333
-46.0,-0.9583333333333334
1340.0,27.916666666666668
99.0,2.0625
1146.0,23.875
3073.0,64.02083333333333
809.0,16.854166666666668
-37.0,-0.7708333333333334
290.0,6.041666666666667
-37.0,-0.7708333333333334
2377.0,49.520833333333336
516.0,10.75
460.0,9.583333333333334
684.0,14.25
764.0,15.916666666666666
1437.0,29.9375
954.0,19.875
215.0,4.479166666666667
-30.0,-0.625
1063.0,22.145833333333332
128.0,2.6666666666666665
-6.0,-0.125
4.0,0.08333333333333333
412.0,8.583333333333334
1011.0,21.0625
-28.0,-0.5833333333333334
90.0,1.875
271.0,5.645833333333333
1406.0,29.291666666666668
2261.0,47.104166666666664
4504.0,93.83333333333333
0.0,0.0
1728.0,36.0
23976.0,499.5
159.0,3.3125
1133.0,23.604166666666668
776.0,16.166666666666668
66.0,1.375
11705.0,243.85416666666666
401.0,8.354166666666666
564.0,11.75
-32.0,-0.6666666666666666
-8.0,-0.16666666666666666
-144.0,-3.0
1453.0,30.270833333333332
591.0,12.3125
90.0,1.875
7801.0,162.52083333333334
91.0,1.8958333333333333
-32.0,-0.6666666666666666
444.0,9.25
997.0,20.770833333333332
381.0,7.9375
1024.0,21.333333333333332
474.0,9.875
748.0,15.583333333333334
15987.0,333.0625
68.0,1.4166666666666667
1981.0,41.270833333333336
105.0,2.1875
354.0,7.375
818.0,17.041666666666668
1036.0,21.583333333333332
690.0,14.375
180.0,3.75
1352.0,28.166666666666668
-144.0,-3.0
-71.0,-1.4791666666666667
76.0,1.5833333333333333
292.0,6.083333333333333
310.0,6.458333333333333
1012.0,21.083333333333332
-29.0,-0.6041666666666666
1091.0,22.729166666666668
1443.0,30.0625
-71.0,-1.4791666666666667
1144.0,23.833333333333332
1810.0,37.708333333333336
713.0,14.854166666666666
1968.0,41.0
-120.0,-2.5
4595.0,95.72916666666667
-39.0,-0.8125
1226.0,25.541666666666668
2362.0,49.208333333333336
-48.0,-1.0
944.0,19.666666666666668
-144.0,-3.0
1211.0,25.229166666666668
384.0,8.0
-21.0,-0.4375
16140.0,336.25
278.0,5.791666666666667
674.0,14.041666666666666
-57.0,-1.1875
144.0,3.0
353.0,7.354166666666667
-80.0,-1.6666666666666667
7237.0,150.77083333333334
183.0,3.8125
894.0,18.625
518.0,10.791666666666666
2128.0,44.333333333333336
431.0,8.979166666666666
687.0,14.3125
349.0,7.270833333333333
788.0,16.416666666666668
4715.0,98.22916666666667
90.0,1.875
-51.0,-1.0625
5258.0,109.54166666666667
564.0,11.75
909.0,18.9375
-51.0,-1.0625
354.0,7.375
-52.0,-1.0833333333333333
5661.0,117.9375
192.0,4.0
1849.0,38.520833333333336
240.0,5.0
696.0,14.5
8347.0,173.89583333333334
-28.0,-0.5833333333333334
5157.0,107.4375
8263.0,172.14583333333334
911.0,18.979166666666668
219.0,4.5625
1442.0,30.041666666666668
6415.0,133.64583333333334
581.0,12.104166666666666
786.0,16.375
7589.0,158.10416666666666
60.0,1.25
-42.0,-0.875
-42.0,-0.875
532.0,11.083333333333334
-117.0,-2.4375
-42.0,-0.875
680.0,14.166666666666666
-28.0,-0.5833333333333334
1586.0,33.041666666666664
239.0,4.979166666666667
1720.0,35.833333333333336
90344.0,1882.1666666666667
35785.0,745.5208333333334
920.0,19.166666666666668
5281.0,110.02083333333333
-39.0,-0.8125
71446.0,1488.4583333333333
-50.0,-1.0416666666666667
237.0,4.9375
129821.0,2704.6041666666665
-40.0,-0.8333333333333334
1303.0,27.145833333333332
272.0,5.666666666666667
178.0,3.7083333333333335
12329.0,256.8541666666667
9160.0,190.83333333333334
372.0,7.75
-39.0,-0.8125
1826.0,38.041666666666664
1133.0,23.604166666666668
39.0,0.8125
364.0,7.583333333333333
-39.0,-0.8125
174.0,3.625
3795.0,79.0625
30.0,0.625
-37.0,-0.7708333333333334
1352.0,28.166666666666668
6739.0,140.39583333333334
1846.0,38.458333333333336
3820.0,79.58333333333333
1039.0,21.645833333333332
-129.0,-2.6875
3840.0,80.0
48595.0,1012.3958333333334
907.0,18.895833333333332
2476.0,51.583333333333336
78.0,1.625
-129.0,-2.6875
-34.0,-0.7083333333333334
-32.0,-0.6666666666666666
21725.0,452.6041666666667
1039.0,21.645833333333332
356.0,7.416666666666667
-8.0,-0.16666666666666666
80.0,1.6666666666666667
2721.0,56.6875
2753.0,57.354166666666664
32715.0,681.5625
913.0,19.020833333333332
-28.0,-0.5833333333333334
646.0,13.458333333333334
1041.0,21.6875
3562.0,74.20833333333333
276.0,5.75
615.0,12.8125
-25.0,-0.5208333333333334
85.0,1.7708333333333333
4966.0,103.45833333333333
1592.0,33.166666666666664
4386.0,91.375
-28.0,-0.5833333333333334
38011.0,791.8958333333334
368.0,7.666666666666667
811.0,16.895833333333332
-124.0,-2.5833333333333335
181597.0,3783.2708333333335
2833.0,59.020833333333336
4333.0,90.27083333333333
38021.0,792.1041666666666
2217.0,46.1875
67381.0,1403.7708333333333
65.0,1.3541666666666667
15033.0,313.1875
1375.0,28.645833333333332
-56.0,-1.1666666666666667
605.0,12.604166666666666
1573.0,32.770833333333336
390.0,8.125
-69.0,-1.4375
-47.0,-0.9791666666666666
-66.0,-1.375
948.0,19.75
-57.0,-1.1875
-2.0,-0.041666666666666664
131.0,2.7291666666666665
-67.0,-1.3958333333333333
8198.0,170.79166666666666
1746.0,36.375
2012.0,41.916666666666664
4207.0,87.64583333333333
-50.0,-1.0416666666666667
10.0,0.20833333333333334
4491.0,93.5625
68.0,1.4166666666666667
15048.0,313.5
58.0,1.2083333333333333
2588.0,53.916666666666664
-20.0,-0.4166666666666667
760.0,15.833333333333334
-41.0,-0.8541666666666666
150.0,3.125
58.0,1.2083333333333333
183.0,3.8125
2066.0,43.041666666666664
767.0,15.979166666666666
356.0,7.416666666666667
18619.0,387.8958333333333
124.0,2.5833333333333335
46.0,0.9583333333333334
303.0,6.3125
399.0,8.3125
1974.0,41.125
1813.0,37.770833333333336
1414.0,29.458333333333332
1684.0,35.083333333333336
12092.0,251.91666666666666
88.0,1.8333333333333333
-56.0,-1.1666666666666667
2718.0,56.625
-66.0,-1.375
2572.0,53.583333333333336
695.0,14.479166666666666
-4.0,-0.08333333333333333
225.0,4.6875
7266.0,151.375
-24.0,-0.5
-22.0,-0.4583333333333333
6845.0,142.60416666666666
0.0,0.0
-22.0,-0.4583333333333333
214.0,4.458333333333333
5346.0,111.375
6829.0,142.27083333333334
-47.0,-0.9791666666666666
297.0,6.1875
4997.0,104.10416666666667
1193.0,24.854166666666668
2596.0,54.083333333333336
-39.0,-0.8125
562.0,11.708333333333334
756.0,15.75
7922.0,165.04166666666666
1092.0,22.75
7479.0,155.8125
2570.0,53.541666666666664
24.0,0.5
2870.0,59.791666666666664
-58.0,-1.2083333333333333
2083.0,43.395833333333336
1052.0,21.916666666666668
11388.0,237.25
-88.0,-1.8333333333333333
-56.0,-1.1666666666666667
243.0,5.0625
1338.0,27.875
-53.0,-1.1041666666666667
82.0,1.7083333333333333
-52.0,-1.0833333333333333
1791.0,37.3125
-27.0,-0.5625
845.0,17.604166666666668
6431.0,133.97916666666666
119.0,2.4791666666666665
-48.0,-1.0
2521.0,52.520833333333336
2494.0,51.958333333333336
511.0,10.645833333333334
100.0,2.0833333333333335
-47.0,-0.9791666666666666
4852.0,101.08333333333333
2021.0,42.104166666666664
4250.0,88.54166666666667
3418.0,71.20833333333333
2525.0,52.604166666666664
3517.0,73.27083333333333
2633.0,54.854166666666664
10332.0,215.25
-85.0,-1.7708333333333333
10014.0,208.625
227.0,4.729166666666667
412.0,8.583333333333334
245.0,5.104166666666667
522.0,10.875
1204.0,25.083333333333332
6441.0,134.1875
864.0,18.0
20676.0,430.75
-56.0,-1.1666666666666667
402.0,8.375
746.0,15.541666666666666
842.0,17.541666666666668
-24.0,-0.5
1929.0,40.1875
102.0,2.125
2676.0,55.75
-40.0,-0.8333333333333334
644.0,13.416666666666666
206.0,4.291666666666667
1699.0,35.395833333333336
3579.0,74.5625
1021.0,21.270833333333332
1711.0,35.645833333333336
328.0,6.833333333333333
586.0,12.208333333333334
616.0,12.833333333333334
841.0,17.520833333333332
-46.0,-0.9583333333333334
3730.0,77.70833333333333
-72.0,-1.5
572.0,11.916666666666666
2360.0,49.166666666666664
-114.0,-2.375
-144.0,-3.0
1082.0,22.541666666666668
1719.0,35.8125
527.0,10.979166666666666
1121.0,23.354166666666668
1262.0,26.291666666666668
3831.0,79.8125
430.0,8.958333333333334
1984.0,41.333333333333336
-37.0,-0.7708333333333334
233.0,4.854166666666667
1884.0,39.25
-144.0,-3.0
2781.0,57.9375
804.0,16.75
1037.0,21.604166666666668
1417.0,29.520833333333332
4.0,0.08333333333333333
288.0,6.0
1015.0,21.145833333333332
-144.0,-3.0
-3.0,-0.0625
47.0,0.9791666666666666
346.0,7.208333333333333
0.0,0.0
365.0,7.604166666666667
1836.0,38.25
-144.0,-3.0
-33.0,-0.6875
2479.0,51.645833333333336
-144.0,-3.0
-27.0,-0.5625
3238.0,67.45833333333333
70.0,1.4583333333333333
2431.0,50.645833333333336
-29.0,-0.6041666666666666
2316.0,48.25
-12.0,-0.25
2104.0,43.833333333333336
81.0,1.6875
1780.0,37.083333333333336
626.0,13.041666666666666
442.0,9.208333333333334
140.0,2.9166666666666665
584.0,12.166666666666666
1389.0,28.9375
0.0,0.0
2503.0,52.145833333333336
184.0,3.8333333333333335
2024.0,42.166666666666664
5548.0,115.58333333333333
144.0,3.0
280.0,5.833333333333333
1797.0,37.4375
377.0,7.854166666666667
970.0,20.208333333333332
251.0,5.229166666666667
0.0,0.0
942.0,19.625
231.0,4.8125
475.0,9.895833333333334
1178.0,24.541666666666668
-21.0,-0.4375
287.0,5.979166666666667
328.0,6.833333333333333
5140.0,107.08333333333333
219.0,4.5625
142.0,2.9583333333333335
15908.0,331.4166666666667
-23.0,-0.4791666666666667
4272.0,89.0
432.0,9.0
4515.0,94.0625
1394.0,29.041666666666668
0.0,0.0
2390.0,49.791666666666664
-4.0,-0.08333333333333333
311.0,6.479166666666667
0.0,0.0
694.0,14.458333333333334
0.0,0.0
1372.0,28.583333333333332
0.0,0.0
287.0,5.979166666666667
11150.0,232.29166666666666
812.0,16.916666666666668
