sum_Facebook_result,avg_Facebook_by_hour
27677.0,576.6041666666666
996.0,20.75
132.0,2.75
296.0,6.166666666666667
4170.0,86.875
-25.0,-0.5208333333333334
-138.0,-2.875
128.0,2.6666666666666665
1198.0,24.958333333333332
330.0,6.875
4342.0,90.45833333333333
1388.0,28.916666666666668
4075.0,84.89583333333333
15351.0,319.8125
2842.0,59.208333333333336
146.0,3.0416666666666665
1599.0,33.3125
4632.0,96.5
1974.0,41.125
2603.0,54.229166666666664
641.0,13.354166666666666
-15.0,-0.3125
-144.0,-3.0
642.0,13.375
9.0,0.1875
261.0,5.4375
4128.0,86.0
492.0,10.25
-138.0,-2.875
702.0,14.625
-12.0,-0.25
5582.0,116.29166666666667
2002.0,41.708333333333336
743.0,15.479166666666666
2090.0,43.541666666666664
159.0,3.3125
2673.0,55.6875
69.0,1.4375
16218.0,337.875
1630.0,33.958333333333336
20879.0,434.9791666666667
276.0,5.75
274.0,5.708333333333333
-9.0,-0.1875
5449.0,113.52083333333333
140.0,2.9166666666666665
162.0,3.375
-39.0,-0.8125
312.0,6.5
369.0,7.6875
2768.0,57.666666666666664
1871.0,38.979166666666664
-26.0,-0.5416666666666666
137.0,2.8541666666666665
-25.0,-0.5208333333333334
-2.0,-0.041666666666666664
2968.0,61.833333333333336
-144.0,-3.0
3305.0,68.85416666666667
-144.0,-3.0
129.0,2.6875
74.0,1.5416666666666667
2615.0,54.479166666666664
26904.0,560.5
678.0,14.125
523.0,10.895833333333334
2439.0,50.8125
441.0,9.1875
186.0,3.875
8077.0,168.27083333333334
651.0,13.5625
7357.0,153.27083333333334
181.0,3.7708333333333335
93.0,1.9375
917.0,19.104166666666668
266.0,5.541666666666667
541.0,11.270833333333334
-12.0,-0.25
4688.0,97.66666666666667
585.0,12.1875
10458.0,217.875
-1.0,-0.020833333333333332
199.0,4.145833333333333
1095.0,22.8125
-1.0,-0.020833333333333332
498.0,10.375
16.0,0.3333333333333333
190.0,3.9583333333333335
1166.0,24.291666666666668
-2.0,-0.041666666666666664
-2.0,-0.041666666666666664
1421.0,29.604166666666668
132.0,2.75
-24.0,-0.5
401.0,8.354166666666666
2556.0,53.25
-25.0,-0.5208333333333334
2490.0,51.875
638.0,13.291666666666666
-2.0,-0.041666666666666664
523.0,10.895833333333334
-24.0,-0.5
1874.0,39.041666666666664
1993.0,41.520833333333336
-1.0,-0.020833333333333332
258.0,5.375
-2.0,-0.041666666666666664
-5.0,-0.10416666666666667
109.0,2.2708333333333335
1805.0,37.604166666666664
136.0,2.8333333333333335
-25.0,-0.5208333333333334
257.0,5.354166666666667
3542.0,73.79166666666667
140.0,2.9166666666666665
142.0,2.9583333333333335
428.0,8.916666666666666
48531.0,1011.0625
36389.0,758.1041666666666
-25.0,-0.5208333333333334
312.0,6.5
0.0,0.0
356.0,7.416666666666667
3315.0,69.0625
-108.0,-2.25
0.0,0.0
-28.0,-0.5833333333333334
-24.0,-0.5
1273.0,26.520833333333332
132.0,2.75
420.0,8.75
2290.0,47.708333333333336
566.0,11.791666666666666
81.0,1.6875
2018.0,42.041666666666664
418.0,8.708333333333334
2712.0,56.5
-24.0,-0.5
561.0,11.6875
5746.0,119.70833333333333
1024.0,21.333333333333332
1829.0,38.104166666666664
2683.0,55.895833333333336
-2.0,-0.041666666666666664
259.0,5.395833333333333
345.0,7.1875
2835.0,59.0625
1739.0,36.229166666666664
791.0,16.479166666666668
1378.0,28.708333333333332
126.0,2.625
-24.0,-0.5
2180.0,45.416666666666664
386.0,8.041666666666666
142.0,2.9583333333333335
2253.0,46.9375
2661.0,55.4375
50.0,1.0416666666666667
2853.0,59.4375
12640.0,263.3333333333333
1373.0,28.604166666666668
354.0,7.375
679.0,14.145833333333334
1602.0,33.375
4252.0,88.58333333333333
-18.0,-0.375
3661.0,76.27083333333333
545.0,11.354166666666666
9273.0,193.1875
79.0,1.6458333333333333
1521.0,31.6875
566.0,11.791666666666666
2434.0,50.708333333333336
730.0,15.208333333333334
12220.0,254.58333333333334
-144.0,-3.0
2468.0,51.416666666666664
728.0,15.166666666666666
120.0,2.5
-9.0,-0.1875
372.0,7.75
1203.0,25.0625
144.0,3.0
687.0,14.3125
114.0,2.375
-24.0,-0.5
68.0,1.4166666666666667
-3.0,-0.0625
767.0,15.979166666666666
276.0,5.75
100.0,2.0833333333333335
252.0,5.25
196457.0,4092.8541666666665
351.0,7.3125
553.0,11.520833333333334
1425.0,29.6875
836.0,17.416666666666668
425.0,8.854166666666666
5305.0,110.52083333333333
4629.0,96.4375
963.0,20.0625
1525.0,31.770833333333332
955.0,19.895833333333332
29.0,0.6041666666666666
-1.0,-0.020833333333333332
-1.0,-0.020833333333333332
6174.0,128.625
-28.0,-0.5833333333333334
312.0,6.5
319.0,6.645833333333333
1381.0,28.770833333333332
690.0,14.375
973.0,20.270833333333332
108.0,2.25
236.0,4.916666666666667
358.0,7.458333333333333
143.0,2.9791666666666665
1143.0,23.8125
3098.0,64.54166666666667
7906.0,164.70833333333334
115.0,2.3958333333333335
-115.0,-2.3958333333333335
2267.0,47.229166666666664
102.0,2.125
279.0,5.8125
127.0,2.6458333333333335
140.0,2.9166666666666665
216.0,4.5
593.0,12.354166666666666
0.0,0.0
-1.0,-0.020833333333333332
135.0,2.8125
0.0,0.0
2998.0,62.458333333333336
225.0,4.6875
392.0,8.166666666666666
122.0,2.5416666666666665
2880.0,60.0
381.0,7.9375
140.0,2.9166666666666665
0.0,0.0
0.0,0.0
2396.0,49.916666666666664
4235.0,88.22916666666667
-26.0,-0.5416666666666666
288.0,6.0
-24.0,-0.5
357.0,7.4375
-25.0,-0.5208333333333334
70.0,1.4583333333333333
69.0,1.4375
96.0,2.0
4997.0,104.10416666666667
5638.0,117.45833333333333
303.0,6.3125
102.0,2.125
8727.0,181.8125
1164.0,24.25
410.0,8.541666666666666
510.0,10.625
-132.0,-2.75
4621.0,96.27083333333333
1417.0,29.520833333333332
394.0,8.208333333333334
5034.0,104.875
-3.0,-0.0625
8452.0,176.08333333333334
-24.0,-0.5
1030.0,21.458333333333332
3160.0,65.83333333333333
134.0,2.7916666666666665
109.0,2.2708333333333335
-4.0,-0.08333333333333333
920.0,19.166666666666668
578.0,12.041666666666666
317.0,6.604166666666667
215.0,4.479166666666667
-25.0,-0.5208333333333334
0.0,0.0
92.0,1.9166666666666667
956.0,19.916666666666668
4697.0,97.85416666666667
975.0,20.3125
73.0,1.5208333333333333
3986.0,83.04166666666667
-6.0,-0.125
-6.0,-0.125
-17.0,-0.3541666666666667
1281.0,26.6875
735.0,15.3125
2060.0,42.916666666666664
1002.0,20.875
1860.0,38.75
-30.0,-0.625
3185.0,66.35416666666667
4462.0,92.95833333333333
1188.0,24.75
497.0,10.354166666666666
1335.0,27.8125
926.0,19.291666666666668
411.0,8.5625
5103.0,106.3125
988.0,20.583333333333332
5812.0,121.08333333333333
286.0,5.958333333333333
1763.0,36.729166666666664
-18.0,-0.375
55.0,1.1458333333333333
3908.0,81.41666666666667
1260.0,26.25
847.0,17.645833333333332
807.0,16.8125
232.0,4.833333333333333
802.0,16.708333333333332
11481.0,239.1875
409.0,8.520833333333334
99569.0,2074.3541666666665
54.0,1.125
-6.0,-0.125
3066.0,63.875
71.0,1.4791666666666667
1118.0,23.291666666666668
6390.0,133.125
515.0,10.729166666666666
492.0,10.25
3606.0,75.125
399.0,8.3125
1010.0,21.041666666666668
13869.0,288.9375
-1.0,-0.020833333333333332
2836.0,59.083333333333336
654.0,13.625
-2.0,-0.041666666666666664
165.0,3.4375
130.0,2.7083333333333335
404.0,8.416666666666666
595.0,12.395833333333334
-3.0,-0.0625
121.0,2.5208333333333335
228.0,4.75
629.0,13.104166666666666
4568.0,95.16666666666667
422.0,8.791666666666666
-24.0,-0.5
132.0,2.75
933.0,19.4375
-25.0,-0.5208333333333334
14834.0,309.0416666666667
118.0,2.4583333333333335
-26.0,-0.5416666666666666
40857.0,851.1875
3626.0,75.54166666666667
62.0,1.2916666666666667
812.0,16.916666666666668
542.0,11.291666666666666
-27.0,-0.5625
747.0,15.5625
-25.0,-0.5208333333333334
-24.0,-0.5
575.0,11.979166666666666
-26.0,-0.5416666666666666
591.0,12.3125
-24.0,-0.5
-24.0,-0.5
437.0,9.104166666666666
4506.0,93.875
415.0,8.645833333333334
11228.0,233.91666666666666
2650.0,55.208333333333336
3814.0,79.45833333333333
548.0,11.416666666666666
424.0,8.833333333333334
89.0,1.8541666666666667
12928.0,269.3333333333333
-26.0,-0.5416666666666666
1044.0,21.75
262.0,5.458333333333333
4181.0,87.10416666666667
-25.0,-0.5208333333333334
25031.0,521.4791666666666
919.0,19.145833333333332
26739.0,557.0625
719.0,14.979166666666666
4781.0,99.60416666666667
94.0,1.9583333333333333
1560.0,32.5
168601.0,3512.5208333333335
103.0,2.1458333333333335
246.0,5.125
11328.0,236.0
35059.0,730.3958333333334
30.0,0.625
8595.0,179.0625
8664.0,180.5
15542.0,323.7916666666667
527.0,10.979166666666666
693.0,14.4375
2685.0,55.9375
2254.0,46.958333333333336
-37.0,-0.7708333333333334
5508.0,114.75
243.0,5.0625
126.0,2.625
270.0,5.625
252.0,5.25
17901.0,372.9375
640.0,13.333333333333334
1931.0,40.229166666666664
733.0,15.270833333333334
56.0,1.1666666666666667
781.0,16.270833333333332
-25.0,-0.5208333333333334
869.0,18.104166666666668
3404.0,70.91666666666667
-26.0,-0.5416666666666666
864.0,18.0
1156.0,24.083333333333332
308.0,6.416666666666667
271.0,5.645833333333333
279.0,5.8125
288.0,6.0
1727.0,35.979166666666664
1201.0,25.020833333333332
-25.0,-0.5208333333333334
585.0,12.1875
86.0,1.7916666666666667
-25.0,-0.5208333333333334
536.0,11.166666666666666
29491.0,614.3958333333334
-1.0,-0.020833333333333332
1306.0,27.208333333333332
86.0,1.7916666666666667
707.0,14.729166666666666
485.0,10.104166666666666
7305.0,152.1875
4043.0,84.22916666666667
-26.0,-0.5416666666666666
-22.0,-0.4583333333333333
89.0,1.8541666666666667
279.0,5.8125
-17.0,-0.3541666666666667
4965.0,103.4375
1508.0,31.416666666666668
6442.0,134.20833333333334
432.0,9.0
3393.0,70.6875
23.0,0.4791666666666667
339.0,7.0625
3253.0,67.77083333333333
190.0,3.9583333333333335
236.0,4.916666666666667
-22.0,-0.4583333333333333
620.0,12.916666666666666
3970.0,82.70833333333333
69.0,1.4375
603.0,12.5625
276.0,5.75
1559.0,32.479166666666664
620.0,12.916666666666666
-51.0,-1.0625
1445.0,30.104166666666668
290.0,6.041666666666667
629.0,13.104166666666666
172.0,3.5833333333333335
48.0,1.0
10045.0,209.27083333333334
1386.0,28.875
2190.0,45.625
-37.0,-0.7708333333333334
-12.0,-0.25
1392.0,29.0
-38.0,-0.7916666666666666
892.0,18.583333333333332
128.0,2.6666666666666665
346.0,7.208333333333333
-32.0,-0.6666666666666666
-6.0,-0.125
776.0,16.166666666666668
-27.0,-0.5625
-3.0,-0.0625
647.0,13.479166666666666
-4.0,-0.08333333333333333
-25.0,-0.5208333333333334
2940.0,61.25
1826.0,38.041666666666664
4065.0,84.6875
296.0,6.166666666666667
855.0,17.8125
-25.0,-0.5208333333333334
2799.0,58.3125
419.0,8.729166666666666
9557.0,199.10416666666666
839.0,17.479166666666668
411.0,8.5625
241.0,5.020833333333333
846.0,17.625
-26.0,-0.5416666666666666
4380.0,91.25
2397.0,49.9375
132.0,2.75
-25.0,-0.5208333333333334
-26.0,-0.5416666666666666
-34.0,-0.7083333333333334
7794.0,162.375
2125.0,44.270833333333336
1225.0,25.520833333333332
180.0,3.75
591.0,12.3125
828.0,17.25
367.0,7.645833333333333
889.0,18.520833333333332
108.0,2.25
8335.0,173.64583333333334
587.0,12.229166666666666
-57.0,-1.1875
378.0,7.875
93025.0,1938.0208333333333
472.0,9.833333333333334
2533.0,52.770833333333336
10518.0,219.125
758.0,15.791666666666666
1200.0,25.0
265.0,5.520833333333333
523.0,10.895833333333334
536.0,11.166666666666666
879.0,18.3125
-51.0,-1.0625
11617.0,242.02083333333334
47.0,0.9791666666666666
7110.0,148.125
274.0,5.708333333333333
461.0,9.604166666666666
15476.0,322.4166666666667
-49.0,-1.0208333333333333
2999.0,62.479166666666664
90.0,1.875
-144.0,-3.0
1000.0,20.833333333333332
-49.0,-1.0208333333333333
1551.0,32.3125
167.0,3.4791666666666665
186.0,3.875
1846.0,38.458333333333336
1435.0,29.895833333333332
364.0,7.583333333333333
4033.0,84.02083333333333
976.0,20.333333333333332
174.0,3.625
11428.0,238.08333333333334
3091.0,64.39583333333333
574.0,11.958333333333334
6213.0,129.4375
946.0,19.708333333333332
2204.0,45.916666666666664
8735.0,181.97916666666666
833.0,17.354166666666668
-6.0,-0.125
534.0,11.125
-25.0,-0.5208333333333334
76.0,1.5833333333333333
1075.0,22.395833333333332
3073.0,64.02083333333333
1080.0,22.5
72.0,1.5
4803.0,100.0625
481.0,10.020833333333334
887.0,18.479166666666668
3693.0,76.9375
832.0,17.333333333333332
72.0,1.5
-35.0,-0.7291666666666666
2831.0,58.979166666666664
2131.0,44.395833333333336
192.0,4.0
2206.0,45.958333333333336
362.0,7.541666666666667
-27.0,-0.5625
-52.0,-1.0833333333333333
-57.0,-1.1875
1985.0,41.354166666666664
90.0,1.875
1313.0,27.354166666666668
927.0,19.3125
141.0,2.9375
416.0,8.666666666666666
-25.0,-0.5208333333333334
594.0,12.375
461.0,9.604166666666666
645.0,13.4375
-19.0,-0.3958333333333333
-42.0,-0.875
-42.0,-0.875
1799.0,37.479166666666664
-18.0,-0.375
2581.0,53.770833333333336
365.0,7.604166666666667
2773.0,57.770833333333336
-61.0,-1.2708333333333333
3988.0,83.08333333333333
352.0,7.333333333333333
358.0,7.458333333333333
2566.0,53.458333333333336
114.0,2.375
-36.0,-0.75
3253.0,67.77083333333333
183.0,3.8125
6884.0,143.41666666666666
32835.0,684.0625
339.0,7.0625
122.0,2.5416666666666665
67.0,1.3958333333333333
384.0,8.0
120.0,2.5
1135.0,23.645833333333332
536.0,11.166666666666666
-32.0,-0.6666666666666666
314.0,6.541666666666667
-36.0,-0.75
36903.0,768.8125
416.0,8.666666666666666
715.0,14.895833333333334
4128.0,86.0
-124.0,-2.5833333333333335
1374.0,28.625
202.0,4.208333333333333
7548.0,157.25
60.0,1.25
2279.0,47.479166666666664
-38.0,-0.7916666666666666
70.0,1.4583333333333333
-30.0,-0.625
326.0,6.791666666666667
-22.0,-0.4583333333333333
591.0,12.3125
-49.0,-1.0208333333333333
46.0,0.9583333333333334
-37.0,-0.7708333333333334
1209.0,25.1875
100.0,2.0833333333333335
1467.0,30.5625
32.0,0.6666666666666666
644.0,13.416666666666666
-27.0,-0.5625
264.0,5.5
1842.0,38.375
135.0,2.8125
616.0,12.833333333333334
717.0,14.9375
-46.0,-0.9583333333333334
560.0,11.666666666666666
-66.0,-1.375
-65.0,-1.3541666666666667
795.0,16.5625
-64.0,-1.3333333333333333
171.0,3.5625
52984.0,1103.8333333333333
248.0,5.166666666666667
2705.0,56.354166666666664
-48.0,-1.0
1745.0,36.354166666666664
11188.0,233.08333333333334
4301.0,89.60416666666667
207.0,4.3125
1782.0,37.125
1751.0,36.479166666666664
7383.0,153.8125
1554.0,32.375
3054.0,63.625
38.0,0.7916666666666666
156.0,3.25
-51.0,-1.0625
1487.0,30.979166666666668
8210.0,171.04166666666666
138.0,2.875
1777.0,37.020833333333336
4017.0,83.6875
589.0,12.270833333333334
788.0,16.416666666666668
682.0,14.208333333333334
27199.0,566.6458333333334
1368.0,28.5
228.0,4.75
645.0,13.4375
8398.0,174.95833333333334
872.0,18.166666666666668
3917.0,81.60416666666667
5422.0,112.95833333333333
1337.0,27.854166666666668
1152.0,24.0
2864.0,59.666666666666664
570.0,11.875
47842.0,996.7083333333334
504.0,10.5
-21.0,-0.4375
1489.0,31.020833333333332
-12.0,-0.25
7930.0,165.20833333333334
675.0,14.0625
145.0,3.0208333333333335
-126.0,-2.625
225.0,4.6875
98.0,2.0416666666666665
805.0,16.770833333333332
80.0,1.6666666666666667
108.0,2.25
60.0,1.25
3797.0,79.10416666666667
2509.0,52.270833333333336
34.0,0.7083333333333334
-144.0,-3.0
201.0,4.1875
8127.0,169.3125
2836.0,59.083333333333336
3017.0,62.854166666666664
418.0,8.708333333333334
2531.0,52.729166666666664
110.0,2.2916666666666665
14971.0,311.8958333333333
1280.0,26.666666666666668
133.0,2.7708333333333335
187.0,3.8958333333333335
1280.0,26.666666666666668
394.0,8.208333333333334
1336.0,27.833333333333332
3349.0,69.77083333333333
1296.0,27.0
396.0,8.25
725.0,15.104166666666666
26822.0,558.7916666666666
21573.0,449.4375
1132.0,23.583333333333332
361.0,7.520833333333333
3319.0,69.14583333333333
47.0,0.9791666666666666
64.0,1.3333333333333333
82.0,1.7083333333333333
673.0,14.020833333333334
-9.0,-0.1875
0.0,0.0
834.0,17.375
0.0,0.0
0.0,0.0
2857.0,59.520833333333336
3048.0,63.5
936.0,19.5
144.0,3.0
328.0,6.833333333333333
1972.0,41.083333333333336
7586.0,158.04166666666666
2392.0,49.833333333333336
1364.0,28.416666666666668
72.0,1.5
2506.0,52.208333333333336
-35.0,-0.7291666666666666
-56.0,-1.1666666666666667
414.0,8.625
288.0,6.0
661.0,13.770833333333334
9.0,0.1875
2524.0,52.583333333333336
324.0,6.75
204.0,4.25
86.0,1.7916666666666667
192.0,4.0
39.0,0.8125
601.0,12.520833333333334
-25.0,-0.5208333333333334
-28.0,-0.5833333333333334
10877.0,226.60416666666666
204.0,4.25
8570.0,178.54166666666666
667.0,13.895833333333334
152.0,3.1666666666666665
-27.0,-0.5625
340.0,7.083333333333333
97.0,2.0208333333333335
-28.0,-0.5833333333333334
2293.0,47.770833333333336
-19.0,-0.3958333333333333
1026.0,21.375
8202.0,170.875
4315.0,89.89583333333333
228.0,4.75
669.0,13.9375
410.0,8.541666666666666
1802.0,37.541666666666664
774.0,16.125
1408.0,29.333333333333332
243.0,5.0625
928.0,19.333333333333332
-24.0,-0.5
633.0,13.1875
194.0,4.041666666666667
2577.0,53.6875
1763.0,36.729166666666664
1054.0,21.958333333333332
430.0,8.958333333333334
3007.0,62.645833333333336
571.0,11.895833333333334
1794.0,37.375
-10.0,-0.20833333333333334
-34.0,-0.7083333333333334
160.0,3.3333333333333335
4564.0,95.08333333333333
1174.0,24.458333333333332
-28.0,-0.5833333333333334
-27.0,-0.5625
647.0,13.479166666666666
550.0,11.458333333333334
24249.0,505.1875
-28.0,-0.5833333333333334
91.0,1.8958333333333333
92.0,1.9166666666666667
558.0,11.625
1936.0,40.333333333333336
-1.0,-0.020833333333333332
93.0,1.9375
-2.0,-0.041666666666666664
3669.0,76.4375
734.0,15.291666666666666
-24.0,-0.5
1282.0,26.708333333333332
5713.0,119.02083333333333
-36.0,-0.75
2372.0,49.416666666666664
985.0,20.520833333333332
396.0,8.25
120.0,2.5
201.0,4.1875
-52.0,-1.0833333333333333
896.0,18.666666666666668
606.0,12.625
88.0,1.8333333333333333
210.0,4.375
910.0,18.958333333333332
-24.0,-0.5
-23.0,-0.4791666666666667
-24.0,-0.5
-24.0,-0.5
252.0,5.25
3867.0,80.5625
98.0,2.0416666666666665
981.0,20.4375
333.0,6.9375
-20.0,-0.4166666666666667
936.0,19.5
-20.0,-0.4166666666666667
53.0,1.1041666666666667
240.0,5.0
351.0,7.3125
453.0,9.4375
10131.0,211.0625
-11.0,-0.22916666666666666
-11.0,-0.22916666666666666
1513.0,31.520833333333332
-35.0,-0.7291666666666666
1176.0,24.5
-18.0,-0.375
4649.0,96.85416666666667
-10.0,-0.20833333333333334
171.0,3.5625
-33.0,-0.6875
438.0,9.125
-30.0,-0.625
687.0,14.3125
4454.0,92.79166666666667
-29.0,-0.6041666666666666
5686.0,118.45833333333333
316.0,6.583333333333333
492.0,10.25
455.0,9.479166666666666
82.0,1.7083333333333333
790.0,16.458333333333332
-28.0,-0.5833333333333334
1741.0,36.270833333333336
-30.0,-0.625
543.0,11.3125
11471.0,238.97916666666666
-21.0,-0.4375
1930.0,40.208333333333336
87.0,1.8125
133.0,2.7708333333333335
846.0,17.625
5262.0,109.625
919.0,19.145833333333332
5329.0,111.02083333333333
1436.0,29.916666666666668
3778.0,78.70833333333333
231.0,4.8125
384.0,8.0
1289.0,26.854166666666668
2979.0,62.0625
-26.0,-0.5416666666666666
2436.0,50.75
3022.0,62.958333333333336
713.0,14.854166666666666
95.0,1.9791666666666667
664.0,13.833333333333334
940.0,19.583333333333332
312.0,6.5
113.0,2.3541666666666665
394.0,8.208333333333334
-28.0,-0.5833333333333334
180.0,3.75
194.0,4.041666666666667
-58.0,-1.2083333333333333
-144.0,-3.0
591.0,12.3125
325.0,6.770833333333333
166.0,3.4583333333333335
258.0,5.375
1093.0,22.770833333333332
906.0,18.875
7796.0,162.41666666666666
56.0,1.1666666666666667
522.0,10.875
11691.0,243.5625
54.0,1.125
868.0,18.083333333333332
328.0,6.833333333333333
408.0,8.5
96.0,2.0
322.0,6.708333333333333
8148.0,169.75
10218.0,212.875
-43.0,-0.8958333333333334
352.0,7.333333333333333
-82.0,-1.7083333333333333
1098.0,22.875
340.0,7.083333333333333
-9.0,-0.1875
90.0,1.875
6282.0,130.875
66.0,1.375
72.0,1.5
577.0,12.020833333333334
712.0,14.833333333333334
1275.0,26.5625
383.0,7.979166666666667
1843.0,38.395833333333336
3374.0,70.29166666666667
851.0,17.729166666666668
758.0,15.791666666666666
304.0,6.333333333333333
4669.0,97.27083333333333
1032.0,21.5
7217.0,150.35416666666666
103.0,2.1458333333333335
1427.0,29.729166666666668
-24.0,-0.5
2648.0,55.166666666666664
1277.0,26.604166666666668
96.0,2.0
-39.0,-0.8125
177.0,3.6875
5525.0,115.10416666666667
565.0,11.770833333333334
9994.0,208.20833333333334
17615.0,366.9791666666667
-43.0,-0.8958333333333334
196.0,4.083333333333333
11183.0,232.97916666666666
6367.0,132.64583333333334
114.0,2.375
-62.0,-1.2916666666666667
12.0,0.25
17.0,0.3541666666666667
6310.0,131.45833333333334
3505.0,73.02083333333333
-55.0,-1.1458333333333333
2971.0,61.895833333333336
-52.0,-1.0833333333333333
675.0,14.0625
-144.0,-3.0
33.0,0.6875
-144.0,-3.0
210.0,4.375
925.0,19.270833333333332
1929.0,40.1875
47.0,0.9791666666666666
-48.0,-1.0
-48.0,-1.0
1512.0,31.5
25944.0,540.5
2397.0,49.9375
2472.0,51.5
-24.0,-0.5
7191.0,149.8125
27468.0,572.25
1296.0,27.0
17453.0,363.6041666666667
1367.0,28.479166666666668
474.0,9.875
6579.0,137.0625
2510.0,52.291666666666664
412.0,8.583333333333334
1153.0,24.020833333333332
274.0,5.708333333333333
2081.0,43.354166666666664
-36.0,-0.75
2914.0,60.708333333333336
2521.0,52.520833333333336
261.0,5.4375
584.0,12.166666666666666
194.0,4.041666666666667
772.0,16.083333333333332
559.0,11.645833333333334
629.0,13.104166666666666
-35.0,-0.7291666666666666
120.0,2.5
193.0,4.020833333333333
49.0,1.0208333333333333
-24.0,-0.5
992.0,20.666666666666668
15278.0,318.2916666666667
394.0,8.208333333333334
-58.0,-1.2083333333333333
1844.0,38.416666666666664
554.0,11.541666666666666
896.0,18.666666666666668
41146.0,857.2083333333334
0.0,0.0
1281.0,26.6875
12036.0,250.75
47775.0,995.3125
-60.0,-1.25
1305.0,27.1875
3519.0,73.3125
-35.0,-0.7291666666666666
189.0,3.9375
1746.0,36.375
4100.0,85.41666666666667
402.0,8.375
7485.0,155.9375
-52.0,-1.0833333333333333
-27.0,-0.5625
9069.0,188.9375
-77.0,-1.6041666666666667
177.0,3.6875
-44.0,-0.9166666666666666
-46.0,-0.9583333333333334
3777.0,78.6875
128.0,2.6666666666666665
391.0,8.145833333333334
108.0,2.25
714.0,14.875
-45.0,-0.9375
240.0,5.0
-37.0,-0.7708333333333334
617.0,12.854166666666666
-13.0,-0.2708333333333333
9900.0,206.25
980.0,20.416666666666668
179.0,3.7291666666666665
-34.0,-0.7083333333333334
30164.0,628.4166666666666
183.0,3.8125
-34.0,-0.7083333333333334
243.0,5.0625
17839.0,371.6458333333333
521.0,10.854166666666666
300.0,6.25
-34.0,-0.7083333333333334
4632.0,96.5
882.0,18.375
354.0,7.375
837.0,17.4375
-10.0,-0.20833333333333334
-31.0,-0.6458333333333334
38789.0,808.1041666666666
-7.0,-0.14583333333333334
484.0,10.083333333333334
-144.0,-3.0
4676.0,97.41666666666667
88.0,1.8333333333333333
-29.0,-0.6041666666666666
-27.0,-0.5625
8154.0,169.875
670.0,13.958333333333334
531.0,11.0625
1955.0,40.729166666666664
285.0,5.9375
211.0,4.395833333333333
3275.0,68.22916666666667
725.0,15.104166666666666
10055.0,209.47916666666666
561.0,11.6875
-24.0,-0.5
-24.0,-0.5
14014.0,291.9583333333333
15530.0,323.5416666666667
126.0,2.625
773.0,16.104166666666668
136.0,2.8333333333333335
1962.0,40.875
1861.0,38.770833333333336
-25.0,-0.5208333333333334
2963.0,61.729166666666664
142.0,2.9583333333333335
781.0,16.270833333333332
1406.0,29.291666666666668
3491.0,72.72916666666667
180.0,3.75
1131.0,23.5625
58.0,1.2083333333333333
5472.0,114.0
485.0,10.104166666666666
30.0,0.625
1222.0,25.458333333333332
-33.0,-0.6875
2391.0,49.8125
1676.0,34.916666666666664
666.0,13.875
38.0,0.7916666666666666
486.0,10.125
750.0,15.625
16243.0,338.3958333333333
1153.0,24.020833333333332
-50.0,-1.0416666666666667
-49.0,-1.0208333333333333
-48.0,-1.0
-45.0,-0.9375
1686.0,35.125
82.0,1.7083333333333333
321.0,6.6875
-144.0,-3.0
33258.0,692.875
23.0,0.4791666666666667
316.0,6.583333333333333
731.0,15.229166666666666
1561.0,32.520833333333336
376.0,7.833333333333333
7642.0,159.20833333333334
4155.0,86.5625
-2.0,-0.041666666666666664
388.0,8.083333333333334
2319.0,48.3125
280.0,5.833333333333333
7130.0,148.54166666666666
4190.0,87.29166666666667
171.0,3.5625
269.0,5.604166666666667
10389.0,216.4375
762.0,15.875
-61.0,-1.2708333333333333
135.0,2.8125
169.0,3.5208333333333335
96.0,2.0
292.0,6.083333333333333
959.0,19.979166666666668
-33.0,-0.6875
406.0,8.458333333333334
186.0,3.875
2508.0,52.25
1099.0,22.895833333333332
78.0,1.625
195.0,4.0625
4254.0,88.625
15449.0,321.8541666666667
843.0,17.5625
2010.0,41.875
775.0,16.145833333333332
636.0,13.25
-52.0,-1.0833333333333333
383.0,7.979166666666667
84.0,1.75
-54.0,-1.125
6656.0,138.66666666666666
613.0,12.770833333333334
-47.0,-0.9791666666666666
344.0,7.166666666666667
-21.0,-0.4375
3743.0,77.97916666666667
8055.0,167.8125
-21.0,-0.4375
915.0,19.0625
2891.0,60.229166666666664
683.0,14.229166666666666
820.0,17.083333333333332
2184.0,45.5
13115.0,273.2291666666667
51493.0,1072.7708333333333
1701.0,35.4375
856.0,17.833333333333332
12.0,0.25
116.0,2.4166666666666665
481.0,10.020833333333334
42873.0,893.1875
1275.0,26.5625
531.0,11.0625
162.0,3.375
10171.0,211.89583333333334
2225.0,46.354166666666664
717.0,14.9375
24874.0,518.2083333333334
88.0,1.8333333333333333
54.0,1.125
2833.0,59.020833333333336
572.0,11.916666666666666
1312.0,27.333333333333332
537.0,11.1875
413.0,8.604166666666666
336.0,7.0
483.0,10.0625
2626.0,54.708333333333336
-31.0,-0.6458333333333334
260.0,5.416666666666667
556.0,11.583333333333334
1613.0,33.604166666666664
271.0,5.645833333333333
309.0,6.4375
12908.0,268.9166666666667
1146.0,23.875
362.0,7.541666666666667
2171.0,45.229166666666664
354.0,7.375
-144.0,-3.0
28384.0,591.3333333333334
848.0,17.666666666666668
1344.0,28.0
330.0,6.875
4057.0,84.52083333333333
236.0,4.916666666666667
123.0,2.5625
402.0,8.375
