sum_Facebook_result,avg_Facebook_by_hour
569.0,11.854166666666666
-38.0,-0.7916666666666666
858.0,17.875
-37.0,-0.7708333333333334
35379.0,737.0625
27117.0,564.9375
-34.0,-0.7083333333333334
39276.0,818.25
1687.0,35.145833333333336
-34.0,-0.7083333333333334
14215.0,296.1458333333333
757.0,15.770833333333334
1311.0,27.3125
331.0,6.895833333333333
1142.0,23.791666666666668
1387.0,28.895833333333332
-32.0,-0.6666666666666666
11693.0,243.60416666666666
267.0,5.5625
147.0,3.0625
198.0,4.125
631.0,13.145833333333334
316.0,6.583333333333333
37.0,0.7708333333333334
-28.0,-0.5833333333333334
564.0,11.75
324.0,6.75
42.0,0.875
4346.0,90.54166666666667
7054.0,146.95833333333334
1686.0,35.125
37449.0,780.1875
14087.0,293.4791666666667
1173.0,24.4375
490.0,10.208333333333334
912.0,19.0
10546.0,219.70833333333334
-38.0,-0.7916666666666666
8004.0,166.75
94.0,1.9583333333333333
10892.0,226.91666666666666
7740.0,161.25
100.0,2.0833333333333335
116.0,2.4166666666666665
98.0,2.0416666666666665
497.0,10.354166666666666
6001.0,125.02083333333333
543.0,11.3125
588.0,12.25
106.0,2.2083333333333335
7680.0,160.0
7915.0,164.89583333333334
-59.0,-1.2291666666666667
315.0,6.5625
4689.0,97.6875
-17.0,-0.3541666666666667
2228.0,46.416666666666664
66782.0,1391.2916666666667
-16.0,-0.3333333333333333
-14.0,-0.2916666666666667
-14.0,-0.2916666666666667
2051.0,42.729166666666664
1897.0,39.520833333333336
2193.0,45.6875
6394.0,133.20833333333334
234.0,4.875
14908.0,310.5833333333333
2208.0,46.0
383.0,7.979166666666667
21949.0,457.2708333333333
478.0,9.958333333333334
4188.0,87.25
130.0,2.7083333333333335
267.0,5.5625
79.0,1.6458333333333333
570.0,11.875
-30.0,-0.625
120.0,2.5
1164.0,24.25
3027.0,63.0625
320.0,6.666666666666667
136.0,2.8333333333333335
-4.0,-0.08333333333333333
17387.0,362.2291666666667
327.0,6.8125
132.0,2.75
10206.0,212.625
-24.0,-0.5
0.0,0.0
425.0,8.854166666666666
-24.0,-0.5
543.0,11.3125
2298.0,47.875
1582.0,32.958333333333336
189.0,3.9375
10782.0,224.625
189.0,3.9375
284.0,5.916666666666667
1769.0,36.854166666666664
1655.0,34.479166666666664
120.0,2.5
-24.0,-0.5
666.0,13.875
-24.0,-0.5
192.0,4.0
5291.0,110.22916666666667
72.0,1.5
1231.0,25.645833333333332
1382.0,28.791666666666668
290.0,6.041666666666667
318.0,6.625
860.0,17.916666666666668
260.0,5.416666666666667
1654.0,34.458333333333336
1395.0,29.0625
68.0,1.4166666666666667
63.0,1.3125
288.0,6.0
1497.0,31.1875
873.0,18.1875
-69.0,-1.4375
3081.0,64.1875
-66.0,-1.375
366.0,7.625
929.0,19.354166666666668
2204.0,45.916666666666664
-29.0,-0.6041666666666666
82.0,1.7083333333333333
-30.0,-0.625
165.0,3.4375
340.0,7.083333333333333
819.0,17.0625
386.0,8.041666666666666
1424.0,29.666666666666668
-49.0,-1.0208333333333333
456.0,9.5
34933.0,727.7708333333334
165.0,3.4375
92.0,1.9166666666666667
4317.0,89.9375
4863.0,101.3125
216.0,4.5
-23.0,-0.4791666666666667
-23.0,-0.4791666666666667
1838.0,38.291666666666664
104.0,2.1666666666666665
466.0,9.708333333333334
100.0,2.0833333333333335
21474.0,447.375
1016.0,21.166666666666668
271.0,5.645833333333333
1839.0,38.3125
612.0,12.75
346.0,7.208333333333333
952.0,19.833333333333332
210.0,4.375
231.0,4.8125
5803.0,120.89583333333333
-45.0,-0.9375
1931.0,40.229166666666664
-18.0,-0.375
1216.0,25.333333333333332
1368.0,28.5
-18.0,-0.375
861.0,17.9375
446.0,9.291666666666666
431.0,8.979166666666666
3573.0,74.4375
-45.0,-0.9375
-38.0,-0.7916666666666666
1101.0,22.9375
-53.0,-1.1041666666666667
384.0,8.0
472.0,9.833333333333334
-36.0,-0.75
27187.0,566.3958333333334
-34.0,-0.7083333333333334
1585.0,33.020833333333336
381.0,7.9375
122.0,2.5416666666666665
123.0,2.5625
1511.0,31.479166666666668
6885.0,143.4375
-32.0,-0.6666666666666666
-17.0,-0.3541666666666667
128.0,2.6666666666666665
1816.0,37.833333333333336
-8.0,-0.16666666666666666
551.0,11.479166666666666
1986.0,41.375
267.0,5.5625
1279.0,26.645833333333332
18443.0,384.2291666666667
28878.0,601.625
-8.0,-0.16666666666666666
-26.0,-0.5416666666666666
-26.0,-0.5416666666666666
135.0,2.8125
430.0,8.958333333333334
2382.0,49.625
-7.0,-0.14583333333333334
31.0,0.6458333333333334
343.0,7.145833333333333
-3.0,-0.0625
-144.0,-3.0
709.0,14.770833333333334
1100.0,22.916666666666668
521.0,10.854166666666666
138798.0,2891.625
137.0,2.8541666666666665
3091.0,64.39583333333333
384.0,8.0
99.0,2.0625
3868.0,80.58333333333333
2818.0,58.708333333333336
66.0,1.375
-25.0,-0.5208333333333334
765.0,15.9375
671.0,13.979166666666666
211.0,4.395833333333333
501.0,10.4375
2673.0,55.6875
99.0,2.0625
18714.0,389.875
1632.0,34.0
0.0,0.0
371.0,7.729166666666667
7018.0,146.20833333333334
-57.0,-1.1875
847.0,17.645833333333332
28.0,0.5833333333333334
498.0,10.375
2643.0,55.0625
43420.0,904.5833333333334
5180.0,107.91666666666667
-38.0,-0.7916666666666666
498.0,10.375
937.0,19.520833333333332
1200.0,25.0
644.0,13.416666666666666
-36.0,-0.75
-54.0,-1.125
511.0,10.645833333333334
-56.0,-1.1666666666666667
36.0,0.75
68.0,1.4166666666666667
676.0,14.083333333333334
-32.0,-0.6666666666666666
5448.0,113.5
260.0,5.416666666666667
86.0,1.7916666666666667
5355.0,111.5625
228.0,4.75
-48.0,-1.0
-26.0,-0.5416666666666666
283.0,5.895833333333333
4258.0,88.70833333333333
926.0,19.291666666666668
1396.0,29.083333333333332
466.0,9.708333333333334
664.0,13.833333333333334
-50.0,-1.0416666666666667
106.0,2.2083333333333335
170.0,3.5416666666666665
726.0,15.125
-44.0,-0.9166666666666666
110.0,2.2916666666666665
237.0,4.9375
237.0,4.9375
809.0,16.854166666666668
13142.0,273.7916666666667
-36.0,-0.75
72.0,1.5
70.0,1.4583333333333333
124.0,2.5833333333333335
126.0,2.625
7378.0,153.70833333333334
-77.0,-1.6041666666666667
-12.0,-0.25
100067.0,2084.7291666666665
2059.0,42.895833333333336
776.0,16.166666666666668
-77.0,-1.6041666666666667
27974.0,582.7916666666666
-30.0,-0.625
1162.0,24.208333333333332
6776.0,141.16666666666666
81472.0,1697.3333333333333
55825.0,1163.0208333333333
-25.0,-0.5208333333333334
-1.0,-0.020833333333333332
4562.0,95.04166666666667
188.0,3.9166666666666665
12486.0,260.125
-24.0,-0.5
140.0,2.9166666666666665
378.0,7.875
335.0,6.979166666666667
2195.0,45.729166666666664
330.0,6.875
651.0,13.5625
2504.0,52.166666666666664
4685.0,97.60416666666667
490.0,10.208333333333334
142.0,2.9583333333333335
1163.0,24.229166666666668
261.0,5.4375
103.0,2.1458333333333335
-78.0,-1.625
1374.0,28.625
696.0,14.5
-3.0,-0.0625
-1.0,-0.020833333333333332
-24.0,-0.5
255.0,5.3125
390.0,8.125
971.0,20.229166666666668
15572.0,324.4166666666667
345.0,7.1875
11870.0,247.29166666666666
4445.0,92.60416666666667
6381.0,132.9375
855.0,17.8125
-24.0,-0.5
-25.0,-0.5208333333333334
-25.0,-0.5208333333333334
1716.0,35.75
604.0,12.583333333333334
317.0,6.604166666666667
562.0,11.708333333333334
15291.0,318.5625
168.0,3.5
-66.0,-1.375
-36.0,-0.75
2493.0,51.9375
2779.0,57.895833333333336
109.0,2.2708333333333335
3656.0,76.16666666666667
-30.0,-0.625
64.0,1.3333333333333333
773.0,16.104166666666668
2267.0,47.229166666666664
-27.0,-0.5625
312.0,6.5
153.0,3.1875
-27.0,-0.5625
-89.0,-1.8541666666666667
4395.0,91.5625
-26.0,-0.5416666666666666
1900.0,39.583333333333336
1505.0,31.354166666666668
-48.0,-1.0
2829.0,58.9375
3346.0,69.70833333333333
1022.0,21.291666666666668
540.0,11.25
531.0,11.0625
3289.0,68.52083333333333
1714.0,35.708333333333336
-44.0,-0.9166666666666666
-42.0,-0.875
234.0,4.875
800.0,16.666666666666668
115.0,2.3958333333333335
-19.0,-0.3958333333333333
1798.0,37.458333333333336
528.0,11.0
5022.0,104.625
625.0,13.020833333333334
2734.0,56.958333333333336
-23.0,-0.4791666666666667
337.0,7.020833333333333
3672.0,76.5
201.0,4.1875
707.0,14.729166666666666
665.0,13.854166666666666
-16.0,-0.3333333333333333
134.0,2.7916666666666665
145.0,3.0208333333333335
282.0,5.875
273.0,5.6875
689.0,14.354166666666666
1517.0,31.604166666666668
80.0,1.6666666666666667
100840.0,2100.8333333333335
-66.0,-1.375
76.0,1.5833333333333333
357.0,7.4375
414.0,8.625
12990.0,270.625
-56.0,-1.1666666666666667
120.0,2.5
93.0,1.9375
15.0,0.3125
1636.0,34.083333333333336
7684.0,160.08333333333334
-63.0,-1.3125
-12.0,-0.25
2378.0,49.541666666666664
8193.0,170.6875
825.0,17.1875
412.0,8.583333333333334
40.0,0.8333333333333334
193.0,4.020833333333333
88.0,1.8333333333333333
5139.0,107.0625
510.0,10.625
221.0,4.604166666666667
3254.0,67.79166666666667
100.0,2.0833333333333335
10462.0,217.95833333333334
-44.0,-0.9166666666666666
433.0,9.020833333333334
-42.0,-0.875
220.0,4.583333333333333
30029.0,625.6041666666666
567.0,11.8125
-18.0,-0.375
1206.0,25.125
60.0,1.25
60.0,1.25
2931.0,61.0625
118.0,2.4583333333333335
336.0,7.0
116.0,2.4166666666666665
6466.0,134.70833333333334
4888.0,101.83333333333333
-12.0,-0.25
531.0,11.0625
8635.0,179.89583333333334
2193.0,45.6875
-23.0,-0.4791666666666667
153.0,3.1875
-130.0,-2.7083333333333335
-36.0,-0.75
92.0,1.9166666666666667
922.0,19.208333333333332
191.0,3.9791666666666665
-24.0,-0.5
98.0,2.0416666666666665
-12.0,-0.25
2352.0,49.0
1971.0,41.0625
2455.0,51.145833333333336
-144.0,-3.0
20539.0,427.8958333333333
272.0,5.666666666666667
1737.0,36.1875
5418.0,112.875
-41.0,-0.8541666666666666
843.0,17.5625
1151.0,23.979166666666668
8198.0,170.79166666666666
644.0,13.416666666666666
1218.0,25.375
141.0,2.9375
390.0,8.125
5393.0,112.35416666666667
-44.0,-0.9166666666666666
8881.0,185.02083333333334
469.0,9.770833333333334
-29.0,-0.6041666666666666
-19.0,-0.3958333333333333
942.0,19.625
-18.0,-0.375
-24.0,-0.5
-21.0,-0.4375
176.0,3.6666666666666665
1275.0,26.5625
201.0,4.1875
292.0,6.083333333333333
229.0,4.770833333333333
252.0,5.25
3422.0,71.29166666666667
-33.0,-0.6875
306.0,6.375
258.0,5.375
255.0,5.3125
-7.0,-0.14583333333333334
698.0,14.541666666666666
-1.0,-0.020833333333333332
1006.0,20.958333333333332
5090.0,106.04166666666667
1143.0,23.8125
680.0,14.166666666666666
41.0,0.8541666666666666
0.0,0.0
19361.0,403.3541666666667
-3.0,-0.0625
-3.0,-0.0625
2358.0,49.125
756.0,15.75
425.0,8.854166666666666
740.0,15.416666666666666
603.0,12.5625
430.0,8.958333333333334
395.0,8.229166666666666
359.0,7.479166666666667
5851.0,121.89583333333333
3985.0,83.02083333333333
1525.0,31.770833333333332
583.0,12.145833333333334
3002.0,62.541666666666664
3265.0,68.02083333333333
5443.0,113.39583333333333
106.0,2.2083333333333335
3466.0,72.20833333333333
224.0,4.666666666666667
583.0,12.145833333333334
134.0,2.7916666666666665
-18.0,-0.375
-18.0,-0.375
723.0,15.0625
-41.0,-0.8541666666666666
-16.0,-0.3333333333333333
49775.0,1036.9791666666667
53179.0,1107.8958333333333
313.0,6.520833333333333
5249.0,109.35416666666667
1013.0,21.104166666666668
-20.0,-0.4166666666666667
-144.0,-3.0
629.0,13.104166666666666
307.0,6.395833333333333
110.0,2.2916666666666665
315.0,6.5625
-10.0,-0.20833333333333334
2615.0,54.479166666666664
414.0,8.625
134.0,2.7916666666666665
-6.0,-0.125
1898.0,39.541666666666664
2439.0,50.8125
252.0,5.25
212.0,4.416666666666667
1119.0,23.3125
84.0,1.75
561.0,11.6875
314.0,6.541666666666667
1832.0,38.166666666666664
1234.0,25.708333333333332
957.0,19.9375
1352.0,28.166666666666668
45863.0,955.4791666666666
997.0,20.770833333333332
24.0,0.5
142.0,2.9583333333333335
1395.0,29.0625
-33.0,-0.6875
5732.0,119.41666666666667
26.0,0.5416666666666666
20188.0,420.5833333333333
284.0,5.916666666666667
-30.0,-0.625
2397.0,49.9375
361.0,7.520833333333333
6048.0,126.0
25.0,0.5208333333333334
92.0,1.9166666666666667
129.0,2.6875
-29.0,-0.6041666666666666
2772.0,57.75
7121.0,148.35416666666666
4550.0,94.79166666666667
212.0,4.416666666666667
670.0,13.958333333333334
138.0,2.875
138.0,2.875
-45.0,-0.9375
-1.0,-0.020833333333333332
1082.0,22.541666666666668
1244.0,25.916666666666668
-1.0,-0.020833333333333332
-1.0,-0.020833333333333332
2877.0,59.9375
221.0,4.604166666666667
540.0,11.25
-3.0,-0.0625
-26.0,-0.5416666666666666
3515.0,73.22916666666667
-25.0,-0.5208333333333334
1987.0,41.395833333333336
-1.0,-0.020833333333333332
2916.0,60.75
3529.0,73.52083333333333
-1.0,-0.020833333333333332
-25.0,-0.5208333333333334
-24.0,-0.5
141.0,2.9375
245.0,5.104166666666667
138.0,2.875
-24.0,-0.5
-24.0,-0.5
444.0,9.25
262.0,5.458333333333333
105.0,2.1875
2832.0,59.0
8820.0,183.75
5374.0,111.95833333333333
-6.0,-0.125
-3.0,-0.0625
173.0,3.6041666666666665
138.0,2.875
842.0,17.541666666666668
132.0,2.75
0.0,0.0
130.0,2.7083333333333335
38314.0,798.2083333333334
1701.0,35.4375
1727.0,35.979166666666664
-9.0,-0.1875
10390.0,216.45833333333334
137.0,2.8541666666666665
-2.0,-0.041666666666666664
1643.0,34.229166666666664
-38.0,-0.7916666666666666
1994.0,41.541666666666664
58041.0,1209.1875
9365.0,195.10416666666666
279.0,5.8125
32939.0,686.2291666666666
3273.0,68.1875
912.0,19.0
3.0,0.0625
1331.0,27.729166666666668
1835.0,38.229166666666664
4109.0,85.60416666666667
1283.0,26.729166666666668
19.0,0.3958333333333333
7723.0,160.89583333333334
1546.0,32.208333333333336
-25.0,-0.5208333333333334
230.0,4.791666666666667
1932.0,40.25
-26.0,-0.5416666666666666
167.0,3.4791666666666665
344.0,7.166666666666667
9989.0,208.10416666666666
228.0,4.75
-20.0,-0.4166666666666667
102.0,2.125
100.0,2.0833333333333335
7378.0,153.70833333333334
480.0,10.0
380.0,7.916666666666667
-33.0,-0.6875
-39.0,-0.8125
-40.0,-0.8333333333333334
-40.0,-0.8333333333333334
1430.0,29.791666666666668
240.0,5.0
-14.0,-0.2916666666666667
6624.0,138.0
8.0,0.16666666666666666
3952.0,82.33333333333333
360.0,7.5
116.0,2.4166666666666665
-14.0,-0.2916666666666667
781.0,16.270833333333332
-36.0,-0.75
719.0,14.979166666666666
1087.0,22.645833333333332
-12.0,-0.25
-13.0,-0.2708333333333333
-16.0,-0.3333333333333333
-39.0,-0.8125
240.0,5.0
1507.0,31.395833333333332
-8.0,-0.16666666666666666
441.0,9.1875
261.0,5.4375
-7.0,-0.14583333333333334
62.0,1.2916666666666667
1075.0,22.395833333333332
-16.0,-0.3333333333333333
33.0,0.6875
-26.0,-0.5416666666666666
177.0,3.6875
10061.0,209.60416666666666
180.0,3.75
6853.0,142.77083333333334
682.0,14.208333333333334
389.0,8.104166666666666
183.0,3.8125
21.0,0.4375
-36.0,-0.75
504.0,10.5
44.0,0.9166666666666666
352.0,7.333333333333333
-22.0,-0.4583333333333333
58.0,1.2083333333333333
444.0,9.25
-55.0,-1.1458333333333333
4223.0,87.97916666666667
8212.0,171.08333333333334
-26.0,-0.5416666666666666
-54.0,-1.125
316.0,6.583333333333333
1059.0,22.0625
-54.0,-1.125
2616.0,54.5
301.0,6.270833333333333
584.0,12.166666666666666
183.0,3.8125
17294.0,360.2916666666667
135.0,2.8125
1036.0,21.583333333333332
276.0,5.75
4233.0,88.1875
-27.0,-0.5625
1220.0,25.416666666666668
-24.0,-0.5
-120.0,-2.5
-42.0,-0.875
-24.0,-0.5
277.0,5.770833333333333
1937.0,40.354166666666664
276.0,5.75
3353.0,69.85416666666667
0.0,0.0
182.0,3.7916666666666665
-24.0,-0.5
26498.0,552.0416666666666
64.0,1.3333333333333333
612.0,12.75
-24.0,-0.5
355.0,7.395833333333333
1213.0,25.270833333333332
-18.0,-0.375
141.0,2.9375
13265.0,276.3541666666667
-3.0,-0.0625
708.0,14.75
105.0,2.1875
740.0,15.416666666666666
344.0,7.166666666666667
-3.0,-0.0625
-3.0,-0.0625
-24.0,-0.5
50.0,1.0416666666666667
14607.0,304.3125
288.0,6.0
0.0,0.0
299.0,6.229166666666667
1683.0,35.0625
-26.0,-0.5416666666666666
254.0,5.291666666666667
386.0,8.041666666666666
240.0,5.0
994.0,20.708333333333332
180.0,3.75
129.0,2.6875
174.0,3.625
1782.0,37.125
1541.0,32.104166666666664
269.0,5.604166666666667
58.0,1.2083333333333333
1451.0,30.229166666666668
186.0,3.875
-36.0,-0.75
-61.0,-1.2708333333333333
-56.0,-1.1666666666666667
3566.0,74.29166666666667
76.0,1.5833333333333333
-33.0,-0.6875
-61.0,-1.2708333333333333
-55.0,-1.1458333333333333
2522.0,52.541666666666664
-90.0,-1.875
-55.0,-1.1458333333333333
3785.0,78.85416666666667
195.0,4.0625
-55.0,-1.1458333333333333
8978.0,187.04166666666666
-28.0,-0.5833333333333334
5461.0,113.77083333333333
7586.0,158.04166666666666
4175.0,86.97916666666667
94.0,1.9583333333333333
1418.0,29.541666666666668
4013.0,83.60416666666667
3379.0,70.39583333333333
94.0,1.9583333333333333
34.0,0.7083333333333334
-48.0,-1.0
-48.0,-1.0
213.0,4.4375
1366.0,28.458333333333332
7407.0,154.3125
570.0,11.875
-47.0,-0.9791666666666666
-48.0,-1.0
4731.0,98.5625
344.0,7.166666666666667
588.0,12.25
1861.0,38.770833333333336
271.0,5.645833333333333
-46.0,-0.9583333333333334
-24.0,-0.5
-36.0,-0.75
1256.0,26.166666666666668
-45.0,-0.9375
-23.0,-0.4791666666666667
991.0,20.645833333333332
222.0,4.625
344.0,7.166666666666667
165.0,3.4375
471.0,9.8125
106.0,2.2083333333333335
54.0,1.125
-44.0,-0.9166666666666666
624.0,13.0
3782.0,78.79166666666667
-43.0,-0.8958333333333334
104.0,2.1666666666666665
62907.0,1310.5625
106.0,2.2083333333333335
-140.0,-2.9166666666666665
-18.0,-0.375
-21.0,-0.4375
4465.0,93.02083333333333
228.0,4.75
-38.0,-0.7916666666666666
-22.0,-0.4583333333333333
-16.0,-0.3333333333333333
2902.0,60.458333333333336
-37.0,-0.7708333333333334
769.0,16.020833333333332
74.0,1.5416666666666667
9668.0,201.41666666666666
15299.0,318.7291666666667
1873.0,39.020833333333336
521.0,10.854166666666666
284.0,5.916666666666667
-12.0,-0.25
-29.0,-0.6041666666666666
234.0,4.875
273.0,5.6875
-25.0,-0.5208333333333334
2393.0,49.854166666666664
855.0,17.8125
5438.0,113.29166666666667
529.0,11.020833333333334
543.0,11.3125
439.0,9.145833333333334
-18.0,-0.375
124.0,2.5833333333333335
871.0,18.145833333333332
3915.0,81.5625
-18.0,-0.375
748.0,15.583333333333334
-29.0,-0.6041666666666666
1100.0,22.916666666666668
-3.0,-0.0625
961.0,20.020833333333332
249.0,5.1875
-25.0,-0.5208333333333334
5281.0,110.02083333333333
3494.0,72.79166666666667
748.0,15.583333333333334
2084.0,43.416666666666664
843.0,17.5625
396.0,8.25
-24.0,-0.5
140.0,2.9166666666666665
4440.0,92.5
-6.0,-0.125
-1.0,-0.020833333333333332
1347.0,28.0625
138.0,2.875
6477.0,134.9375
1639.0,34.145833333333336
2550.0,53.125
308.0,6.416666666666667
668.0,13.916666666666666
440.0,9.166666666666666
280.0,5.833333333333333
72.0,1.5
174.0,3.625
5876.0,122.41666666666667
137.0,2.8541666666666665
1531.0,31.895833333333332
-58.0,-1.2083333333333333
183.0,3.8125
594.0,12.375
1042.0,21.708333333333332
28.0,0.5833333333333334
421.0,8.770833333333334
1038.0,21.625
2496.0,52.0
-28.0,-0.5833333333333334
88.0,1.8333333333333333
-122.0,-2.5416666666666665
-52.0,-1.0833333333333333
2695.0,56.145833333333336
-61.0,-1.2708333333333333
-54.0,-1.125
1207.0,25.145833333333332
-27.0,-0.5625
-2.0,-0.041666666666666664
-66.0,-1.375
204.0,4.25
-25.0,-0.5208333333333334
-49.0,-1.0208333333333333
-49.0,-1.0208333333333333
218.0,4.541666666666667
1109.0,23.104166666666668
518.0,10.791666666666666
-49.0,-1.0208333333333333
-49.0,-1.0208333333333333
100.0,2.0833333333333335
1043.0,21.729166666666668
-45.0,-0.9375
-2.0,-0.041666666666666664
2177.0,45.354166666666664
2009.0,41.854166666666664
135.0,2.8125
419.0,8.729166666666666
-25.0,-0.5208333333333334
1825.0,38.020833333333336
168.0,3.5
1710.0,35.625
-18.0,-0.375
112.0,2.3333333333333335
-14.0,-0.2916666666666667
28542.0,594.625
229.0,4.770833333333333
-70.0,-1.4583333333333333
403.0,8.395833333333334
1114.0,23.208333333333332
-11.0,-0.22916666666666666
524.0,10.916666666666666
359.0,7.479166666666667
8073.0,168.1875
-11.0,-0.22916666666666666
23494.0,489.4583333333333
-32.0,-0.6666666666666666
262.0,5.458333333333333
6916.0,144.08333333333334
2378.0,49.541666666666664
-33.0,-0.6875
2935.0,61.145833333333336
-29.0,-0.6041666666666666
542.0,11.291666666666666
22935.0,477.8125
408.0,8.5
1390.0,28.958333333333332
299.0,6.229166666666667
-5.0,-0.10416666666666667
21979.0,457.8958333333333
548.0,11.416666666666666
6119.0,127.47916666666667
7336.0,152.83333333333334
-28.0,-0.5833333333333334
-66.0,-1.375
465.0,9.6875
-24.0,-0.5
-24.0,-0.5
2796.0,58.25
11184.0,233.0
270.0,5.625
1217.0,25.354166666666668
0.0,0.0
901.0,18.770833333333332
2983.0,62.145833333333336
234.0,4.875
6696.0,139.5
531.0,11.0625
826.0,17.208333333333332
-29.0,-0.6041666666666666
-46.0,-0.9583333333333334
540.0,11.25
142.0,2.9583333333333335
-43.0,-0.8958333333333334
188.0,3.9166666666666665
-37.0,-0.7708333333333334
66.0,1.375
-60.0,-1.25
15566.0,324.2916666666667
72.0,1.5
11312.0,235.66666666666666
280.0,5.833333333333333
1443.0,30.0625
463.0,9.645833333333334
4756.0,99.08333333333333
3810.0,79.375
411.0,8.5625
183.0,3.8125
-35.0,-0.7291666666666666
80.0,1.6666666666666667
300.0,6.25
379.0,7.895833333333333
-55.0,-1.1458333333333333
1995.0,41.5625
6663.0,138.8125
-30.0,-0.625
63642.0,1325.875
1351.0,28.145833333333332
11401.0,237.52083333333334
2041.0,42.520833333333336
82.0,1.7083333333333333
38.0,0.7916666666666666
-144.0,-3.0
9734.0,202.79166666666666
320.0,6.666666666666667
-50.0,-1.0416666666666667
-50.0,-1.0416666666666667
207.0,4.3125
48.0,1.0
-23.0,-0.4791666666666667
727.0,15.145833333333334
32987.0,687.2291666666666
3424.0,71.33333333333333
582.0,12.125
109.0,2.2708333333333335
2143.0,44.645833333333336
-22.0,-0.4583333333333333
1661.0,34.604166666666664
340.0,7.083333333333333
-21.0,-0.4375
-43.0,-0.8958333333333334
948.0,19.75
-20.0,-0.4166666666666667
86164.0,1795.0833333333333
4253.0,88.60416666666667
-48.0,-1.0
-48.0,-1.0
3310.0,68.95833333333333
437.0,9.104166666666666
694.0,14.458333333333334
19272.0,401.5
9993.0,208.1875
362519.0,7552.479166666667
-38.0,-0.7916666666666666
699.0,14.5625
411.0,8.5625
-51.0,-1.0625
5423.0,112.97916666666667
16408.0,341.8333333333333
2671.0,55.645833333333336
118.0,2.4583333333333335
141.0,2.9375
252.0,5.25
10860.0,226.25
-31.0,-0.6458333333333334
950.0,19.791666666666668
-6.0,-0.125
53.0,1.1041666666666667
3396.0,70.75
3398.0,70.79166666666667
-3.0,-0.0625
35384.0,737.1666666666666
2685.0,55.9375
125.0,2.6041666666666665
87.0,1.8125
138.0,2.875
707.0,14.729166666666666
1987.0,41.395833333333336
854.0,17.791666666666668
67074.0,1397.375
212.0,4.416666666666667
2021.0,42.104166666666664
-36.0,-0.75
90.0,1.875
1192.0,24.833333333333332
7241.0,150.85416666666666
-24.0,-0.5
-24.0,-0.5
-3.0,-0.0625
4815.0,100.3125
558.0,11.625
1526.0,31.791666666666668
2631.0,54.8125
-26.0,-0.5416666666666666
213.0,4.4375
138.0,2.875
1564.0,32.583333333333336
942.0,19.625
-27.0,-0.5625
245.0,5.104166666666667
-37.0,-0.7708333333333334
-36.0,-0.75
-60.0,-1.25
-144.0,-3.0
3761.0,78.35416666666667
72.0,1.5
-58.0,-1.2083333333333333
1396.0,29.083333333333332
288.0,6.0
6376.0,132.83333333333334
46113.0,960.6875
-34.0,-0.7083333333333334
1613.0,33.604166666666664
-58.0,-1.2083333333333333
76.0,1.5833333333333333
76.0,1.5833333333333333
-55.0,-1.1458333333333333
897.0,18.6875
2139.0,44.5625
82.0,1.7083333333333333
14442.0,300.875
247.0,5.145833333333333
920.0,19.166666666666668
1827.0,38.0625
-27.0,-0.5625
-51.0,-1.0625
-51.0,-1.0625
35.0,0.7291666666666666
-27.0,-0.5625
210.0,4.375
7328.0,152.66666666666666
4294.0,89.45833333333333
-48.0,-1.0
88016.0,1833.6666666666667
94.0,1.9583333333333333
-46.0,-0.9583333333333334
204.0,4.25
104.0,2.1666666666666665
156.0,3.25
211.0,4.395833333333333
6654.0,138.625
1244.0,25.916666666666668
1538.0,32.041666666666664
-19.0,-0.3958333333333333
1270.0,26.458333333333332
61.0,1.2708333333333333
23496.0,489.5
-45.0,-0.9375
1027.0,21.395833333333332
2438.0,50.791666666666664
114.0,2.375
381.0,7.9375
2462.0,51.291666666666664
1815.0,37.8125
-17.0,-0.3541666666666667
2299.0,47.895833333333336
3816.0,79.5
5553.0,115.6875
-22.0,-0.4583333333333333
114.0,2.375
-22.0,-0.4583333333333333
-137.0,-2.8541666666666665
41159.0,857.4791666666666
-70.0,-1.4583333333333333
636.0,13.25
511.0,10.645833333333334
445.0,9.270833333333334
2340.0,48.75
650.0,13.541666666666666
-20.0,-0.4166666666666667
404.0,8.416666666666666
486.0,10.125
11058.0,230.375
-31.0,-0.6458333333333334
1535.0,31.979166666666668
45.0,0.9375
943.0,19.645833333333332
-8.0,-0.16666666666666666
201.0,4.1875
255.0,5.3125
1628.0,33.916666666666664
672.0,14.0
185.0,3.8541666666666665
1208.0,25.166666666666668
797.0,16.604166666666668
-5.0,-0.10416666666666667
134.0,2.7916666666666665
464.0,9.666666666666666
262.0,5.458333333333333
86192.0,1795.6666666666667
101.0,2.1041666666666665
-4.0,-0.08333333333333333
-4.0,-0.08333333333333333
-28.0,-0.5833333333333334
-137.0,-2.8541666666666665
22753.0,474.0208333333333
12193.0,254.02083333333334
-6.0,-0.125
913.0,19.020833333333332
-137.0,-2.8541666666666665
-20.0,-0.4166666666666667
58.0,1.2083333333333333
176.0,3.6666666666666665
1689.0,35.1875
1107.0,23.0625
-59.0,-1.2291666666666667
74.0,1.5416666666666667
4756.0,99.08333333333333
-37.0,-0.7708333333333334
-59.0,-1.2291666666666667
2409.0,50.1875
370.0,7.708333333333333
347.0,7.229166666666667
3839.0,79.97916666666667
722.0,15.041666666666666
1934.0,40.291666666666664
-31.0,-0.6458333333333334
82.0,1.7083333333333333
-53.0,-1.1041666666666667
-29.0,-0.6041666666666666
3775.0,78.64583333333333
